Date, Open, High, Low, Close, Volume
02/27/23, 2.60, 2.60, 2.60, 2.60, 5200
02/24/23, 2.83, 2.83, 2.83, 2.83, 300
02/23/23, 2.85, 2.85, 2.85, 2.85, 1300
02/22/23, 2.87, 2.87, 2.87, 2.87, 100
02/20/23, 2.62, 2.62, 2.62, 2.62, 500
02/17/23, 2.62, 2.62, 2.62, 2.62, 100
02/16/23, 2.18, 2.45, 2.18, 2.43, 5400
02/15/23, 2.42, 2.42, 2.40, 2.41, 200
02/14/23, 2.60, 2.60, 2.40, 2.42, 20000
02/13/23, 2.61, 2.61, 2.61, 2.61, 100
01/31/23, 2.85, 2.85, 2.60, 2.61, 10600
01/30/23, 2.85, 2.85, 2.85, 2.85, 300
01/26/23, 2.85, 2.85, 2.85, 2.85, 200
01/25/23, 2.80, 2.80, 2.80, 2.80, 400
01/24/23, 2.90, 2.90, 2.70, 2.80, 2100
01/23/23, 2.70, 2.70, 2.70, 2.70, 100
01/20/23, 2.90, 2.90, 2.50, 2.52, 3100
01/19/23, 2.70, 2.70, 2.70, 2.70, 1000
01/18/23, 3.00, 3.00, 2.70, 2.91, 1000
01/17/23, 3.00, 3.00, 3.00, 3.00, 300
01/16/23, 3.00, 3.00, 2.70, 2.79, 1000
01/13/23, 3.00, 3.00, 3.00, 3.00, 100
01/12/23, 2.96, 3.00, 2.96, 3.00, 1100
01/11/23, 2.98, 3.00, 2.97, 2.98, 1400
01/10/23, 2.96, 2.96, 2.96, 2.96, 600
01/09/23, 2.96, 2.96, 2.96, 2.96, 2300
01/06/23, 3.00, 3.00, 2.70, 2.72, 2600
01/05/23, 3.00, 3.00, 2.96, 2.98, 200
01/04/23, 2.96, 2.96, 2.96, 2.96, 100
01/03/23, 2.96, 2.96, 2.96, 2.96, 5100
12/29/22, 2.96, 2.96, 2.96, 2.96, 100
12/28/22, 2.80, 3.00, 2.80, 2.96, 900
12/23/22, 2.82, 2.82, 2.80, 2.80, 600
12/22/22, 2.80, 2.80, 2.80, 2.80, 31500
12/21/22, 2.80, 2.80, 2.80, 2.80, 20300
12/20/22, 2.80, 2.80, 2.65, 2.80, 34200
12/19/22, 2.80, 2.80, 2.80, 2.80, 100
12/16/22, 2.80, 2.80, 2.80, 2.80, 1600
12/15/22, 2.80, 2.80, 2.80, 2.80, 200
12/09/22, 2.65, 2.65, 2.65, 2.65, 800
12/08/22, 2.82, 2.82, 2.82, 2.82, 200
12/07/22, 2.82, 2.82, 2.54, 2.76, 1000
12/01/22, 2.82, 2.82, 2.82, 2.82, 400
11/30/22, 2.80, 2.80, 2.54, 2.64, 500
11/28/22, 2.90, 2.90, 2.80, 2.82, 500
11/25/22, 3.10, 3.10, 3.10, 3.10, 100
11/23/22, 3.00, 3.00, 3.00, 3.00, 78800
11/22/22, 2.78, 2.78, 2.78, 2.78, 63300
11/18/22, 2.78, 2.78, 2.78, 2.78, 600
11/17/22, 2.80, 2.80, 2.70, 2.78, 1200
11/16/22, 3.00, 3.00, 2.70, 2.72, 10600
11/15/22, 2.90, 3.00, 2.90, 2.99, 4000
11/14/22, 2.70, 2.90, 2.70, 2.87, 600
11/11/22, 2.70, 2.70, 2.44, 2.66, 1200
11/10/22, 2.71, 2.71, 2.60, 2.67, 1600
11/09/22, 2.70, 2.70, 2.70, 2.70, 1500
11/08/22, 2.70, 2.71, 2.70, 2.70, 400
11/07/22, 2.70, 2.70, 2.70, 2.70, 700
11/04/22, 2.46, 2.46, 2.20, 2.46, 40200
11/03/22, 2.47, 2.47, 2.25, 2.26, 3600
11/01/22, 2.25, 2.25, 2.25, 2.25, 10100
10/28/22, 2.60, 2.60, 2.27, 2.49, 300
10/27/22, 2.40, 2.40, 2.40, 2.40, 100
10/26/22, 2.50, 2.50, 2.50, 2.50, 100
10/25/22, 2.60, 2.60, 2.60, 2.60, 20000
10/24/22, 2.65, 2.65, 2.65, 2.65, 100
10/21/22, 2.50, 2.50, 2.50, 2.50, 200
10/19/22, 2.50, 2.50, 2.50, 2.50, 100
10/18/22, 2.50, 2.50, 2.50, 2.50, 200
10/17/22, 2.28, 2.28, 2.28, 2.28, 100
10/12/22, 2.30, 2.30, 2.28, 2.28, 4100
10/11/22, 2.28, 2.28, 2.27, 2.27, 1700
10/07/22, 2.49, 2.49, 2.49, 2.49, 200
10/06/22, 2.49, 2.49, 2.28, 2.39, 400
10/05/22, 2.27, 2.49, 2.27, 2.29, 8200
10/04/22, 2.27, 2.27, 2.27, 2.27, 100
10/03/22, 2.43, 2.70, 2.43, 2.52, 600
09/29/22, 2.70, 2.70, 2.70, 2.70, 300
09/28/22, 3.00, 3.00, 3.00, 3.00, 100
09/23/22, 3.00, 3.00, 3.00, 3.00, 100
09/22/22, 3.00, 3.00, 3.00, 3.00, 100
09/21/22, 2.85, 3.00, 2.85, 2.94, 3000
09/20/22, 2.58, 2.80, 2.58, 2.77, 700
09/19/22, 2.58, 2.58, 2.58, 2.58, 1000
09/15/22, 2.52, 2.78, 2.52, 2.58, 1200
09/14/22, 2.78, 2.78, 2.78, 2.78, 100
09/12/22, 2.78, 2.78, 2.78, 2.78, 9600
09/09/22, 2.78, 2.78, 2.78, 2.78, 500
09/08/22, 2.75, 2.80, 2.75, 2.78, 200
09/07/22, 2.70, 2.70, 2.70, 2.70, 900
09/06/22, 2.85, 2.85, 2.60, 2.73, 200
08/31/22, 2.60, 2.60, 2.60, 2.60, 28500
08/30/22, 2.52, 2.60, 2.40, 2.53, 95300
08/26/22, 2.60, 2.60, 2.60, 2.60, 100
08/25/22, 2.55, 2.60, 2.55, 2.59, 5500
08/24/22, 2.50, 2.57, 2.30, 2.52, 9500
08/23/22, 2.30, 2.50, 2.30, 2.35, 10800
08/22/22, 2.30, 2.30, 2.30, 2.30, 100
08/19/22, 2.10, 2.10, 2.10, 2.10, 100
08/17/22, 2.17, 2.17, 2.17, 2.17, 100
08/16/22, 2.20, 2.20, 2.16, 2.17, 1000
08/15/22, 2.20, 2.20, 2.20, 2.20, 100
08/12/22, 2.39, 2.39, 2.39, 2.39, 400
08/11/22, 2.16, 2.39, 2.16, 2.19, 800
08/08/22, 2.39, 2.39, 2.39, 2.39, 400
08/05/22, 2.35, 2.39, 2.35, 2.37, 200
08/04/22, 2.30, 2.35, 2.30, 2.31, 1800
08/01/22, 2.30, 2.30, 2.30, 2.30, 100
07/29/22, 2.30, 2.30, 2.30, 2.30, 100
07/28/22, 2.25, 2.25, 2.10, 2.18, 17700
07/25/22, 2.18, 2.18, 2.18, 2.18, 3000
07/21/22, 2.41, 2.41, 2.41, 2.41, 1500
07/19/22, 2.65, 2.65, 2.65, 2.65, 100
07/18/22, 2.70, 2.70, 2.70, 2.70, 400
07/15/22, 2.70, 2.70, 2.70, 2.70, 100
07/14/22, 2.50, 2.50, 2.50, 2.50, 100
07/13/22, 2.29, 2.50, 2.29, 2.45, 900
07/12/22, 2.47, 2.47, 2.25, 2.29, 600
07/07/22, 2.25, 2.25, 2.25, 2.25, 200
07/06/22, 2.25, 2.25, 2.25, 2.25, 100
07/04/22, 2.50, 2.50, 2.50, 2.50, 100
07/01/22, 2.50, 2.50, 2.12, 2.31, 200
06/30/22, 2.30, 2.30, 2.30, 2.30, 20000
06/29/22, 2.10, 2.10, 2.10, 2.10, 900
06/27/22, 2.10, 2.10, 2.10, 2.10, 200
06/23/22, 2.10, 2.40, 2.10, 2.21, 3300
06/22/22, 2.30, 2.30, 2.30, 2.30, 100
06/21/22, 2.10, 2.10, 2.10, 2.10, 100
06/20/22, 2.20, 2.20, 2.20, 2.20, 100
06/17/22, 2.40, 2.50, 2.40, 2.43, 4400
06/16/22, 2.40, 2.40, 2.40, 2.40, 100
06/15/22, 2.30, 2.30, 2.30, 2.30, 8200
06/14/22, 2.30, 2.30, 2.30, 2.30, 200
06/13/22, 2.30, 2.33, 2.11, 2.30, 30200
06/10/22, 2.30, 2.30, 2.30, 2.30, 35200
06/08/22, 2.10, 2.30, 2.10, 2.28, 22100
06/07/22, 2.20, 2.20, 2.20, 2.20, 200
06/06/22, 2.01, 2.01, 2.01, 2.01, 1600
06/02/22, 2.01, 2.01, 2.01, 2.01, 100
05/31/22, 2.20, 2.20, 2.20, 2.20, 500
05/30/22, 1.90, 2.20, 1.90, 2.19, 5100
05/26/22, 2.19, 2.19, 2.00, 2.01, 6000
05/24/22, 2.00, 2.20, 2.00, 2.19, 6200
05/23/22, 2.00, 2.00, 2.00, 2.00, 100
05/20/22, 2.00, 2.00, 2.00, 2.00, 1000
05/19/22, 1.90, 2.08, 1.90, 2.08, 11300
05/17/22, 2.08, 2.08, 2.08, 2.08, 1200
05/16/22, 2.08, 2.08, 2.08, 2.08, 100
05/10/22, 2.24, 2.31, 2.24, 2.28, 200
05/09/22, 2.24, 2.24, 2.24, 2.24, 24300
05/06/22, 2.24, 2.24, 2.24, 2.24, 1200
05/05/22, 2.24, 2.24, 2.24, 2.24, 200
05/04/22, 2.22, 2.24, 2.22, 2.22, 105300
04/28/22, 2.17, 2.17, 2.17, 2.17, 2000
04/27/22, 2.10, 2.10, 2.10, 2.10, 7000
04/26/22, 2.24, 2.24, 2.10, 2.10, 7200
04/25/22, 2.17, 2.17, 2.17, 2.17, 100
04/22/22, 2.24, 2.24, 2.04, 2.17, 1400
04/21/22, 2.24, 2.24, 2.24, 2.24, 400
04/20/22, 2.04, 2.04, 2.04, 2.04, 600
04/19/22, 2.04, 2.04, 2.04, 2.04, 100
04/14/22, 2.04, 2.04, 2.04, 2.04, 400
04/13/22, 2.10, 2.10, 2.10, 2.10, 38800
04/11/22, 2.25, 2.25, 2.25, 2.25, 800
04/08/22, 2.25, 2.25, 2.25, 2.25, 2100
04/07/22, 2.25, 2.25, 2.25, 2.25, 300
04/06/22, 2.10, 2.10, 2.10, 2.10, 100
04/05/22, 2.20, 2.20, 2.00, 2.10, 1800
04/04/22, 2.00, 2.00, 2.00, 2.00, 300
03/31/22, 2.00, 2.00, 2.00, 2.00, 500
03/30/22, 2.00, 2.00, 2.00, 2.00, 4000
03/29/22, 2.11, 2.11, 2.00, 2.04, 23900
03/25/22, 2.23, 2.23, 2.11, 2.12, 1100
03/23/22, 2.20, 2.25, 2.20, 2.23, 600
03/22/22, 2.10, 2.25, 2.10, 2.23, 800
03/21/22, 2.10, 2.10, 2.10, 2.10, 200
03/17/22, 2.10, 2.10, 2.10, 2.10, 8000
03/15/22, 2.00, 2.00, 2.00, 2.00, 36000
03/14/22, 2.00, 2.10, 2.00, 2.01, 2000
03/11/22, 2.00, 2.00, 2.00, 2.00, 4300
03/10/22, 2.00, 2.00, 2.00, 2.00, 5500
03/09/22, 2.00, 2.00, 2.00, 2.00, 2100
03/08/22, 2.00, 2.00, 1.90, 1.93, 1300
03/07/22, 1.97, 1.97, 1.97, 1.97, 900
03/04/22, 2.00, 2.00, 1.95, 1.97, 900
03/03/22, 2.00, 2.00, 2.00, 2.00, 1000
03/02/22, 2.00, 2.00, 2.00, 2.00, 200
02/28/22, 2.00, 2.00, 2.00, 2.00, 300
02/25/22, 2.00, 2.00, 1.91, 1.92, 1400
02/24/22, 2.00, 2.00, 1.90, 1.91, 1700
02/23/22, 2.10, 2.10, 2.10, 2.10, 200
02/22/22, 2.00, 2.08, 2.00, 2.01, 2300
02/21/22, 2.09, 2.09, 2.09, 2.09, 600
02/18/22, 2.09, 2.09, 2.09, 2.09, 400
02/17/22, 2.09, 2.10, 2.09, 2.09, 1000
02/16/22, 2.10, 2.10, 1.91, 2.07, 700
02/15/22, 2.10, 2.10, 2.10, 2.10, 300
02/10/22, 2.10, 2.10, 1.90, 1.91, 2300
02/09/22, 2.05, 2.05, 2.05, 2.05, 500
02/08/22, 2.05, 2.05, 2.05, 2.05, 1000
02/07/22, 2.00, 2.10, 2.00, 2.05, 3200
02/04/22, 2.10, 2.10, 2.10, 2.10, 1000
02/03/22, 2.10, 2.10, 2.10, 2.10, 100
02/02/22, 1.99, 2.00, 1.99, 1.99, 1500
02/01/22, 1.99, 2.00, 1.99, 1.99, 800
01/31/22, 1.85, 1.99, 1.85, 1.85, 29300
01/28/22, 1.93, 1.99, 1.85, 1.93, 3300
01/26/22, 1.89, 1.99, 1.87, 1.93, 4800
01/25/22, 1.89, 1.99, 1.87, 1.87, 40100
01/24/22, 1.90, 2.00, 1.89, 1.99, 32500
01/21/22, 1.81, 1.91, 1.80, 1.89, 19000
01/20/22, 2.00, 2.00, 1.76, 1.86, 2800
01/19/22, 1.93, 1.93, 1.93, 1.93, 700
01/17/22, 1.80, 1.80, 1.76, 1.76, 20100
01/14/22, 1.80, 1.80, 1.80, 1.80, 500
01/13/22, 1.80, 1.99, 1.80, 1.80, 7700
01/11/22, 1.80, 1.96, 1.80, 1.84, 900
01/10/22, 1.97, 1.97, 1.80, 1.80, 5200
01/07/22, 1.80, 1.95, 1.80, 1.88, 400
01/05/22, 1.96, 2.00, 1.96, 1.97, 600
01/04/22, 2.00, 2.00, 1.92, 1.96, 800
01/03/22, 1.92, 1.92, 1.90, 1.90, 2200
12/31/21, 2.00, 2.00, 2.00, 2.00, 100
12/30/21, 2.16, 2.16, 1.95, 1.99, 3300
12/29/21, 1.95, 1.99, 1.95, 1.97, 2100
12/28/21, 1.78, 1.95, 1.78, 1.81, 1300
12/24/21, 1.78, 1.78, 1.78, 1.78, 3000
12/23/21, 2.00, 2.00, 1.93, 1.97, 3400
12/22/21, 2.00, 2.00, 2.00, 2.00, 9000
12/21/21, 1.92, 1.92, 1.92, 1.92, 9000
12/20/21, 2.00, 2.00, 2.00, 2.00, 200
12/17/21, 1.98, 1.98, 1.98, 1.98, 100
12/16/21, 1.95, 1.95, 1.95, 1.95, 100
12/15/21, 1.80, 1.99, 1.80, 1.80, 17900
12/14/21, 1.99, 2.00, 1.80, 1.95, 3100
12/10/21, 1.99, 1.99, 1.99, 1.99, 200
12/09/21, 1.99, 1.99, 1.99, 1.99, 100
12/08/21, 1.99, 1.99, 1.99, 1.99, 100
12/07/21, 1.94, 1.99, 1.94, 1.97, 200
12/06/21, 1.95, 1.99, 1.90, 1.94, 1400
12/02/21, 1.99, 1.99, 1.99, 1.99, 100
12/01/21, 1.99, 1.99, 1.99, 1.99, 100
11/30/21, 1.81, 1.81, 1.80, 1.81, 15400
11/29/21, 1.80, 2.00, 1.80, 1.98, 2000
11/26/21, 2.00, 2.00, 2.00, 2.00, 2100
11/25/21, 2.00, 2.00, 1.81, 1.95, 7000
11/24/21, 2.00, 2.00, 2.00, 2.00, 100
11/23/21, 1.82, 1.82, 1.82, 1.82, 400
11/22/21, 2.00, 2.00, 2.00, 2.00, 200
11/19/21, 1.99, 2.00, 1.99, 2.00, 1700
11/18/21, 1.99, 2.00, 1.99, 1.99, 1000
11/17/21, 2.00, 2.00, 1.80, 1.82, 1000
11/16/21, 2.00, 2.00, 1.90, 1.93, 300
11/15/21, 2.00, 2.00, 2.00, 2.00, 1500
11/10/21, 2.00, 2.00, 2.00, 2.00, 500
11/09/21, 1.97, 1.97, 1.97, 1.97, 400
11/08/21, 1.90, 2.00, 1.90, 1.97, 700
11/04/21, 1.98, 2.00, 1.90, 1.92, 2600
11/03/21, 2.00, 2.00, 2.00, 2.00, 1900
11/02/21, 1.90, 2.00, 1.90, 1.94, 8100
11/01/21, 2.00, 2.00, 2.00, 2.00, 6300
10/29/21, 2.00, 2.00, 2.00, 2.00, 500
10/28/21, 1.90, 1.90, 1.90, 1.90, 600
10/27/21, 1.90, 1.90, 1.85, 1.85, 10000
10/26/21, 2.00, 2.00, 1.90, 1.91, 5400
10/25/21, 2.00, 2.00, 2.00, 2.00, 100
10/21/21, 2.00, 2.00, 2.00, 2.00, 1300
10/19/21, 2.00, 2.00, 2.00, 2.00, 400
10/18/21, 2.00, 2.00, 1.91, 1.98, 18400
10/15/21, 2.00, 2.00, 2.00, 2.00, 2900
10/13/21, 1.90, 2.00, 1.90, 1.91, 3500
10/08/21, 1.90, 2.00, 1.90, 1.95, 200
10/07/21, 1.92, 1.92, 1.92, 1.92, 8600
10/05/21, 2.00, 2.00, 2.00, 2.00, 800
10/04/21, 2.00, 2.00, 1.90, 1.95, 1400
10/01/21, 2.00, 2.00, 2.00, 2.00, 300
09/29/21, 2.00, 2.00, 1.83, 1.88, 14500
09/28/21, 2.00, 2.00, 2.00, 2.00, 300
09/27/21, 2.00, 2.00, 2.00, 2.00, 10200
09/24/21, 2.00, 2.00, 2.00, 2.00, 5700
09/23/21, 2.00, 2.00, 2.00, 2.00, 11600
09/22/21, 2.00, 2.00, 2.00, 2.00, 1000
09/21/21, 2.00, 2.00, 2.00, 2.00, 10000
09/20/21, 2.00, 2.00, 2.00, 2.00, 27500
09/17/21, 2.00, 2.00, 2.00, 2.00, 200
09/16/21, 2.17, 2.17, 2.00, 2.02, 11900
09/15/21, 2.20, 2.20, 2.10, 2.17, 300
09/14/21, 2.10, 2.10, 2.10, 2.10, 32200
09/13/21, 2.01, 2.20, 2.01, 2.02, 1300
09/10/21, 2.00, 2.01, 2.00, 2.01, 1100
09/09/21, 2.01, 2.01, 2.00, 2.01, 600
09/08/21, 2.20, 2.20, 2.20, 2.20, 12700
09/06/21, 2.20, 2.20, 2.20, 2.20, 1800
09/03/21, 2.20, 2.20, 2.20, 2.20, 5100
09/02/21, 2.10, 2.10, 2.10, 2.10, 1000
09/01/21, 2.01, 2.01, 2.01, 2.01, 3800
08/31/21, 2.20, 2.20, 2.01, 2.20, 5100
08/30/21, 2.10, 2.20, 2.00, 2.14, 1000
08/27/21, 2.10, 2.10, 2.10, 2.10, 3200
08/26/21, 2.20, 2.20, 2.05, 2.09, 4300
08/18/21, 2.20, 2.20, 2.20, 2.20, 2600
08/17/21, 1.98, 2.00, 1.98, 2.00, 4800
08/16/21, 2.00, 2.00, 2.00, 2.00, 100
08/13/21, 1.98, 1.98, 1.98, 1.98, 100
08/12/21, 2.10, 2.20, 1.99, 2.00, 2600
08/11/21, 2.20, 2.20, 2.20, 2.20, 1100
08/10/21, 2.18, 2.18, 2.00, 2.02, 9800
08/09/21, 2.20, 2.20, 2.20, 2.20, 2100
08/06/21, 2.18, 2.18, 2.18, 2.18, 6100
08/05/21, 2.18, 2.18, 2.18, 2.18, 2900
08/03/21, 2.19, 2.19, 2.19, 2.19, 1000
08/02/21, 2.15, 2.25, 2.15, 2.18, 800
07/30/21, 1.95, 2.15, 1.92, 2.07, 2500
07/29/21, 1.92, 2.00, 1.92, 1.96, 1000
07/28/21, 1.92, 1.92, 1.81, 1.90, 1500
07/26/21, 1.92, 2.00, 1.92, 1.97, 2300
07/23/21, 1.91, 1.91, 1.91, 1.91, 100
07/21/21, 2.00, 2.00, 1.80, 1.81, 4500
07/19/21, 2.00, 2.00, 1.90, 1.91, 10200
07/15/21, 2.00, 2.00, 2.00, 2.00, 200
07/14/21, 2.15, 2.15, 2.15, 2.15, 100
07/13/21, 2.19, 2.19, 2.15, 2.18, 1200
07/12/21, 2.00, 2.00, 2.00, 2.00, 900
07/09/21, 2.15, 2.15, 2.15, 2.15, 100
07/06/21, 2.15, 2.15, 2.15, 2.15, 600
07/05/21, 2.15, 2.15, 2.15, 2.15, 400
07/02/21, 2.15, 2.15, 2.15, 2.15, 100
06/30/21, 2.15, 2.15, 2.15, 2.15, 200
06/29/21, 2.15, 2.15, 2.15, 2.15, 100
06/24/21, 2.15, 2.15, 2.15, 2.15, 100
06/23/21, 1.90, 2.00, 1.90, 1.97, 4700
06/22/21, 1.90, 1.90, 1.90, 1.90, 400
06/17/21, 1.99, 1.99, 1.99, 1.99, 500
06/16/21, 1.99, 1.99, 1.99, 1.99, 1400
06/15/21, 1.99, 1.99, 1.99, 1.99, 3000
06/11/21, 1.99, 1.99, 1.99, 1.99, 600
06/09/21, 1.85, 1.85, 1.85, 1.85, 100
06/07/21, 1.99, 1.99, 1.99, 1.99, 2500
06/02/21, 1.99, 1.99, 1.99, 1.99, 1000
05/31/21, 1.98, 1.99, 1.80, 1.96, 600
05/28/21, 1.63, 1.98, 1.63, 1.82, 900
05/27/21, 1.80, 1.80, 1.80, 1.80, 3500
05/26/21, 2.00, 2.00, 2.00, 2.00, 100
05/25/21, 2.00, 2.00, 2.00, 2.00, 100
05/21/21, 2.00, 2.00, 2.00, 2.00, 11200
05/19/21, 2.00, 2.00, 2.00, 2.00, 5000
05/18/21, 2.00, 2.00, 2.00, 2.00, 2000
05/13/21, 2.20, 2.20, 2.00, 2.03, 1200
05/11/21, 2.15, 2.15, 2.15, 2.15, 2000
05/10/21, 2.17, 2.24, 2.10, 2.18, 2000
05/06/21, 2.20, 2.20, 2.15, 2.15, 2200
05/05/21, 2.18, 2.20, 2.00, 2.18, 2900
05/04/21, 2.18, 2.18, 2.18, 2.18, 200
05/03/21, 1.97, 2.00, 1.97, 1.99, 8600
04/30/21, 2.00, 2.00, 1.81, 1.97, 4500
04/29/21, 2.00, 2.00, 2.00, 2.00, 100
04/28/21, 2.08, 2.08, 2.00, 2.00, 1800
04/26/21, 2.29, 2.29, 2.20, 2.21, 700
04/20/21, 2.29, 2.29, 2.29, 2.29, 200
04/19/21, 2.29, 2.29, 2.29, 2.29, 100
04/16/21, 2.29, 2.29, 2.29, 2.29, 1600
04/12/21, 2.29, 2.29, 2.29, 2.29, 100
04/07/21, 2.29, 2.29, 2.29, 2.29, 100
04/06/21, 2.29, 2.29, 2.29, 2.29, 500
04/01/21, 2.29, 2.29, 2.29, 2.29, 100
03/30/21, 2.29, 2.29, 2.29, 2.29, 100
03/29/21, 2.20, 2.20, 2.20, 2.20, 1000
03/26/21, 2.20, 2.20, 2.20, 2.20, 2000
03/24/21, 2.20, 2.20, 2.20, 2.20, 3000
03/17/21, 2.29, 2.29, 2.29, 2.29, 1100
03/16/21, 2.30, 2.30, 2.29, 2.29, 600
03/11/21, 2.12, 2.28, 2.12, 2.25, 3000
03/10/21, 2.16, 2.16, 2.12, 2.16, 1000
03/08/21, 2.00, 2.00, 2.00, 2.00, 4200
03/05/21, 2.00, 2.00, 2.00, 2.00, 100
03/04/21, 2.00, 2.00, 2.00, 2.00, 100
03/03/21, 1.92, 2.00, 1.92, 1.98, 500
03/02/21, 2.00, 2.00, 2.00, 2.00, 5000
03/01/21, 1.95, 2.00, 1.95, 2.00, 1100
02/26/21, 2.00, 2.00, 1.95, 1.99, 800
02/25/21, 2.16, 2.16, 2.16, 2.16, 100
02/24/21, 2.00, 2.16, 2.00, 2.00, 8000
02/23/21, 2.00, 2.00, 1.81, 1.97, 2600
02/22/21, 2.01, 2.01, 2.00, 2.00, 4900
02/19/21, 2.00, 2.01, 2.00, 2.00, 12500
02/18/21, 2.00, 2.00, 2.00, 2.00, 10000
02/17/21, 2.10, 2.10, 2.00, 2.01, 18200
02/16/21, 2.10, 2.28, 2.10, 2.20, 700
02/15/21, 2.12, 2.12, 2.12, 2.12, 3000
02/11/21, 2.35, 2.35, 2.15, 2.28, 3200
02/09/21, 2.15, 2.15, 2.15, 2.15, 2000
02/03/21, 2.35, 2.35, 2.35, 2.35, 300
02/02/21, 2.40, 2.40, 2.40, 2.40, 500
02/01/21, 2.20, 2.20, 2.20, 2.20, 5000
01/29/21, 2.40, 2.40, 2.40, 2.40, 200
01/28/21, 2.40, 2.40, 2.30, 2.31, 7900
01/27/21, 2.30, 2.40, 2.30, 2.40, 3400
01/22/21, 2.39, 2.39, 2.39, 2.39, 400
01/19/21, 2.39, 2.39, 2.39, 2.39, 2600
01/18/21, 2.38, 2.38, 2.38, 2.38, 400
01/15/21, 2.39, 2.39, 2.39, 2.39, 200
01/14/21, 2.20, 2.40, 2.20, 2.26, 1600
01/12/21, 2.40, 2.40, 2.40, 2.40, 1500
01/11/21, 2.27, 2.27, 2.27, 2.27, 200
01/08/21, 2.07, 2.07, 2.07, 2.07, 900
01/06/21, 2.00, 2.40, 2.00, 2.06, 2500
01/05/21, 2.20, 2.20, 2.20, 2.20, 200
01/04/21, 2.20, 2.20, 2.20, 2.20, 100
12/31/20, 2.20, 2.20, 2.20, 2.20, 100
12/30/20, 2.00, 2.00, 2.00, 2.00, 2700
12/23/20, 2.00, 2.00, 2.00, 2.00, 200
12/22/20, 2.20, 2.20, 2.20, 2.20, 1600
12/21/20, 2.00, 2.00, 2.00, 2.00, 200
12/18/20, 2.00, 2.20, 1.98, 2.02, 5400
12/15/20, 2.20, 2.20, 2.20, 2.20, 1400
12/11/20, 2.20, 2.20, 2.20, 2.20, 300
12/10/20, 2.20, 2.20, 2.20, 2.20, 100
12/09/20, 2.25, 2.40, 2.25, 2.39, 1100
12/07/20, 2.50, 2.50, 2.50, 2.50, 1600
12/04/20, 2.30, 2.50, 2.30, 2.32, 900
12/03/20, 2.40, 2.40, 2.40, 2.40, 200
12/02/20, 2.20, 2.30, 2.20, 2.23, 400
12/01/20, 2.30, 2.30, 2.30, 2.30, 100
11/30/20, 2.20, 2.20, 2.20, 2.20, 300
11/24/20, 2.20, 2.20, 2.00, 2.02, 11500
11/23/20, 2.20, 2.20, 2.20, 2.20, 600
11/20/20, 2.35, 2.42, 2.00, 2.33, 8800
11/19/20, 2.20, 2.20, 2.20, 2.20, 1800
11/18/20, 2.01, 2.01, 2.00, 2.00, 900
11/17/20, 1.82, 2.01, 1.82, 1.87, 800
11/16/20, 2.01, 2.01, 2.01, 2.01, 8200
11/10/20, 2.20, 2.20, 2.20, 2.20, 200
11/09/20, 2.20, 2.20, 2.20, 2.20, 900
11/06/20, 2.20, 2.20, 2.20, 2.20, 100
11/04/20, 2.14, 2.14, 2.14, 2.14, 1000
11/03/20, 2.14, 2.14, 2.14, 2.14, 100
10/28/20, 1.95, 1.95, 1.95, 1.95, 800
10/23/20, 1.92, 1.92, 1.92, 1.92, 700
10/21/20, 1.92, 1.92, 1.92, 1.92, 500
10/19/20, 2.04, 2.04, 2.04, 2.04, 100
10/16/20, 2.30, 2.30, 2.08, 2.14, 500
10/15/20, 2.30, 2.30, 2.30, 2.30, 200
10/14/20, 2.30, 2.30, 2.30, 2.30, 200
10/13/20, 2.31, 2.31, 2.30, 2.30, 400
10/08/20, 2.31, 2.31, 2.31, 2.31, 6000
10/07/20, 2.31, 2.31, 2.31, 2.31, 100
10/06/20, 2.10, 2.10, 2.10, 2.10, 100
10/05/20, 2.20, 2.20, 2.10, 2.11, 4000
10/01/20, 2.15, 2.15, 2.15, 2.15, 100
09/30/20, 2.10, 2.10, 2.10, 2.10, 800
09/28/20, 2.30, 2.30, 2.10, 2.25, 3100
09/25/20, 2.11, 2.11, 2.11, 2.11, 100
09/14/20, 2.30, 2.30, 2.30, 2.30, 100
09/11/20, 2.30, 2.30, 2.30, 2.30, 200
09/07/20, 2.45, 2.45, 2.30, 2.40, 300
09/03/20, 2.30, 2.30, 2.30, 2.30, 5100
08/31/20, 2.40, 2.40, 2.40, 2.40, 17000
08/28/20, 2.45, 2.45, 2.30, 2.30, 90500
08/27/20, 2.45, 2.45, 2.45, 2.45, 200
08/26/20, 2.45, 2.45, 2.45, 2.45, 500
08/24/20, 2.60, 2.60, 2.45, 2.53, 200
08/13/20, 2.45, 2.45, 2.45, 2.45, 300
08/12/20, 2.45, 2.45, 2.45, 2.45, 300
08/11/20, 2.30, 2.45, 2.30, 2.41, 700
08/10/20, 2.45, 2.45, 2.40, 2.40, 4100
08/07/20, 2.24, 2.40, 2.24, 2.29, 11000
08/06/20, 2.35, 2.35, 2.35, 2.35, 1000
08/05/20, 2.24, 2.24, 2.24, 2.24, 300
08/04/20, 2.25, 2.25, 2.24, 2.24, 10700
07/23/20, 2.20, 2.25, 2.20, 2.24, 400
07/22/20, 2.25, 2.25, 2.25, 2.25, 400
07/21/20, 2.50, 2.50, 2.50, 2.50, 100
07/20/20, 2.50, 2.50, 2.50, 2.50, 100
07/17/20, 2.50, 2.50, 2.50, 2.50, 300
