Date, Open, High, Low, Close, Volume
12/04/23, 3.74, 3.88, 3.74, 3.81, 3064.37299179486
12/01/23, 3.74, 3.75, 3.50, 3.73, 39625.5128249335
11/30/23, 3.48, 3.48, 3.26, 3.41, 10989.4755567816
11/29/23, 3.61, 3.61, 3.60, 3.60, 8876.11487278511
11/28/23, 3.50, 3.88, 3.50, 3.54, 24726.3200027585
11/27/23, 3.60, 3.79, 3.60, 3.61, 11729.1517961803
11/24/23, 3.82, 3.82, 3.60, 3.74, 2641.70085499557
11/23/23, 3.31, 3.60, 3.31, 3.48, 30960.7340205481
11/22/23, 3.31, 3.31, 3.18, 3.28, 43852.2341929264
11/21/23, 3.28, 3.30, 3.20, 3.22, 41844.5415431298
11/20/23, 3.26, 3.31, 3.26, 3.27, 6657.08615458883
11/17/23, 3.33, 3.33, 3.26, 3.28, 10144.131283183
11/16/23, 3.52, 3.52, 3.25, 3.33, 3804.04923119362
11/15/23, 3.49, 3.49, 3.24, 3.42, 14793.5247879752
11/14/23, 3.45, 3.60, 3.45, 3.54, 10778.1394883819
11/10/23, 3.58, 3.60, 3.34, 3.58, 10883.8075225817
11/09/23, 3.65, 3.65, 3.50, 3.58, 951.012307798405
11/08/23, 3.70, 3.70, 3.60, 3.65, 739.676239398759
11/07/23, 3.61, 3.79, 3.33, 3.62, 32757.0906019451
11/06/23, 3.78, 3.78, 3.41, 3.65, 23458.3035923606
11/03/23, 3.79, 3.79, 3.60, 3.61, 7608.09846238724
11/02/23, 3.60, 3.75, 3.60, 3.68, 4860.72957319185
11/01/23, 3.55, 3.74, 3.41, 3.70, 7713.76649658706
10/31/23, 3.69, 3.69, 3.38, 3.60, 13419.8403433775
10/30/23, 3.78, 3.79, 3.69, 3.75, 11200.8116251812
10/27/23, 3.79, 3.79, 3.78, 3.79, 7396.76239398759
10/26/23, 3.78, 3.79, 3.78, 3.79, 27368.0208577541
10/25/23, 4.15, 4.15, 3.64, 3.78, 17012.5535061715
10/24/23, 3.97, 4.26, 3.93, 4.03, 11834.8198303801
10/23/23, 3.97, 3.97, 3.97, 3.97, 11517.8157277807
10/19/23, 3.97, 4.07, 3.97, 4.04, 1479.35247879752
10/18/23, 3.79, 3.97, 3.79, 3.97, 111162.771978214
10/17/23, 3.97, 3.97, 3.83, 3.89, 17646.5617113704
10/16/23, 4.01, 4.01, 3.97, 3.98, 2219.02871819628
10/13/23, 4.01, 4.01, 4.01, 4.01, 6023.0779493899
10/12/23, 4.01, 4.01, 4.01, 4.01, 1056.68034199823
10/11/23, 3.97, 3.97, 3.97, 3.97, 2219.02871819628
10/09/23, 3.88, 4.16, 3.60, 3.64, 37300.8160725374
10/06/23, 3.96, 4.02, 3.96, 3.99, 1162.34837619805
10/05/23, 3.96, 4.02, 3.79, 3.82, 18069.2338481697
10/04/23, 4.16, 4.16, 3.88, 3.96, 3381.37709439433
10/03/23, 4.16, 4.16, 3.97, 4.00, 2113.36068399646
10/02/23, 4.17, 4.17, 3.79, 3.86, 7291.09435978777
09/29/23, 4.50, 4.50, 4.08, 4.13, 9193.11897538458
09/28/23, 4.59, 4.73, 4.16, 4.42, 2219.02871819628
09/27/23, 4.26, 4.73, 4.26, 4.59, 3873684.4657313
09/26/23, 4.26, 4.45, 4.07, 4.45, 3193393.66155284
09/25/23, 4.07, 4.26, 4.07, 4.25, 4121.05333379309
09/22/23, 4.35, 4.35, 4.16, 4.22, 3804.04923119362
09/21/23, 4.35, 4.35, 4.31, 4.32, 1479.35247879752
09/20/23, 4.68, 4.68, 4.26, 4.45, 3487.04512859415
09/19/23, 4.34, 4.35, 4.26, 4.27, 35715.7955595401
09/18/23, 4.27, 4.35, 4.26, 4.28, 10883.8075225817
09/15/23, 4.35, 4.64, 4.26, 4.34, 7819.43453078688
09/14/23, 4.54, 4.65, 4.26, 4.27, 24197.9798317594
09/13/23, 4.27, 4.68, 4.26, 4.28, 10249.7993173828
09/12/23, 4.27, 4.71, 4.26, 4.27, 6909421.42025801
09/11/23, 4.31, 4.31, 4.26, 4.30, 2536.03282079575
09/08/23, 4.31, 4.64, 4.26, 4.26, 269981.827380547
09/07/23, 4.31, 4.31, 4.31, 4.31, 211.336068399646
09/06/23, 4.68, 4.68, 4.26, 4.31, 26734.0126525552
09/05/23, 4.69, 4.69, 4.27, 4.45, 1796.35658139699
09/04/23, 4.54, 4.54, 4.26, 4.41, 13102.836240778
09/01/23, 4.27, 4.28, 4.26, 4.26, 30749.3979521484
08/31/23, 4.16, 4.83, 4.16, 4.69, 122680.587705994
08/30/23, 4.26, 4.73, 4.16, 4.46, 68472.8861614852
08/29/23, 4.54, 4.54, 4.54, 4.54, 7185.42632558795
08/28/23, 4.54, 4.54, 4.45, 4.54, 71008.9189822809
08/25/23, 4.73, 4.73, 4.68, 4.71, 5917.40991519008
08/24/23, 4.73, 4.73, 4.68, 4.72, 422.672136799291
08/23/23, 4.81, 4.81, 4.54, 4.69, 4966.39760739167
08/22/23, 4.72, 4.73, 4.55, 4.73, 209117.039681449
08/18/23, 4.73, 4.83, 4.72, 4.73, 49769.6441081165
08/17/23, 4.73, 4.92, 4.73, 4.83, 12046.1558987798
08/16/23, 4.64, 4.73, 4.64, 4.73, 15004.8608563748
08/15/23, 4.54, 4.68, 4.54, 4.55, 1902.02461559681
08/14/23, 4.54, 4.64, 4.26, 4.32, 45754.2588085233
08/11/23, 4.59, 4.73, 4.59, 4.70, 1585.02051299734
08/10/23, 4.59, 4.73, 4.54, 4.64, 6762.75418878866
08/09/23, 4.64, 4.73, 4.54, 4.55, 31172.0700889477
08/08/23, 4.64, 4.73, 4.64, 4.64, 27579.3569261537
08/07/23, 4.73, 4.73, 4.54, 4.64, 7819.43453078688
08/04/23, 4.64, 4.73, 4.54, 4.71, 107253.05471282
08/03/23, 4.52, 4.68, 4.52, 4.67, 2853.03692339521
08/02/23, 4.40, 4.52, 4.35, 4.50, 89712.1610356495
08/01/23, 4.35, 4.35, 4.09, 4.26, 1063443.09618702
07/31/23, 4.52, 4.54, 4.35, 4.52, 18808.9100875685
07/28/23, 4.52, 4.52, 4.35, 4.40, 6551.41812038901
07/27/23, 4.52, 4.52, 4.52, 4.52, 211.336068399646
07/26/23, 4.40, 4.52, 4.40, 4.41, 2113.36068399646
07/25/23, 4.40, 4.52, 4.26, 4.40, 9193.11897538458
07/24/23, 4.40, 4.53, 4.40, 4.40, 10249.7993173828
07/21/23, 4.64, 4.64, 4.40, 4.51, 4332.38940219273
07/20/23, 4.21, 4.44, 4.21, 4.37, 3804.04923119362
07/19/23, 4.02, 4.63, 4.02, 4.04, 37195.1480383376
07/18/23, 4.26, 4.73, 4.16, 4.33, 8559.11077018564
07/17/23, 4.28, 4.69, 3.97, 4.47, 34870.4512859415
07/14/23, 4.26, 4.54, 4.21, 4.28, 295236.487554305
07/13/23, 4.59, 4.64, 4.16, 4.33, 24726.3200027585
07/12/23, 4.59, 4.59, 4.59, 4.59, 25043.324105358
07/11/23, 4.59, 4.59, 4.56, 4.59, 9615.79111218387
07/10/23, 4.64, 4.64, 4.54, 4.56, 6657.08615458883
07/07/23, 4.55, 4.71, 4.54, 4.56, 11095.1435909814
07/06/23, 4.55, 4.73, 4.47, 4.57, 8030.77059918653
07/05/23, 4.73, 4.83, 4.47, 4.59, 6762.75418878866
07/04/23, 4.73, 4.73, 4.73, 4.73, 634.008205198936
07/03/23, 4.81, 4.81, 4.73, 4.75, 1796.35658139699
06/30/23, 4.73, 4.83, 4.73, 4.75, 15216.1969247745
06/29/23, 4.73, 4.83, 4.69, 4.73, 20076.9264979663
06/27/23, 4.73, 4.73, 4.55, 4.69, 7079.75829138812
06/26/23, 4.73, 4.83, 4.33, 4.81, 25043.324105358
06/23/23, 4.54, 4.83, 4.50, 4.73, 112536.456422811
06/22/23, 4.73, 4.73, 4.54, 4.67, 21344.9429083642
06/21/23, 4.73, 4.73, 4.68, 4.73, 7396.76239398759
06/20/23, 4.83, 4.83, 4.73, 4.81, 23141.2994897612
06/19/23, 4.69, 4.83, 4.68, 4.77, 11940.48786458
06/16/23, 4.68, 4.73, 4.35, 4.69, 13631.1764117771
06/15/23, 4.33, 4.73, 4.33, 4.68, 41738.87350893
06/14/23, 4.26, 4.45, 3.89, 4.33, 71959.9312900793
06/13/23, 4.35, 4.35, 4.07, 4.25, 9615.79111218387
06/12/23, 4.35, 4.35, 4.28, 4.29, 9087.45094118476
06/09/23, 4.31, 4.35, 4.26, 4.28, 6234.41401778954
06/08/23, 4.25, 4.26, 4.25, 4.26, 307916.651658284
06/07/23, 4.26, 4.26, 3.83, 3.98, 19020.2461559681
06/06/23, 4.26, 4.27, 4.07, 4.24, 49769.6441081165
06/05/23, 4.26, 4.27, 4.07, 4.26, 99116.6160794338
06/02/23, 4.07, 4.26, 4.07, 4.08, 85168.4355650571
05/31/23, 4.26, 4.31, 3.88, 4.00, 63929.1606908928
05/30/23, 3.98, 4.35, 3.98, 4.27, 90240.5012066486
05/29/23, 4.07, 4.26, 3.97, 3.98, 61498.7959042968
05/26/23, 3.97, 4.26, 3.90, 4.06, 5283.40170999114
05/25/23, 4.02, 4.02, 3.97, 4.02, 96369.2471902384
05/24/23, 4.07, 4.07, 3.97, 4.01, 22507.2912845622
05/23/23, 3.97, 4.02, 3.97, 3.98, 1162.34837619805
05/22/23, 3.74, 4.26, 3.74, 4.04, 51566.0006895135
05/19/23, 3.64, 3.97, 3.64, 3.97, 55687.0540233066
05/18/23, 3.64, 3.96, 3.64, 3.89, 70903.2509480811
05/17/23, 3.64, 3.64, 3.50, 3.60, 18386.2379507692
05/16/23, 3.60, 3.64, 3.59, 3.61, 1585.02051299734
05/15/23, 3.74, 3.74, 3.55, 3.56, 17752.2297455702
05/12/23, 3.61, 3.61, 3.55, 3.56, 1479.35247879752
05/11/23, 3.60, 3.64, 3.55, 3.61, 12363.1600013793
05/10/23, 3.60, 3.60, 3.57, 3.57, 27685.0249603536
05/09/23, 3.79, 3.79, 3.57, 3.60, 41316.2013721307
05/08/23, 3.60, 3.79, 3.60, 3.67, 28319.0331655525
05/05/23, 3.79, 3.79, 3.55, 3.57, 9087.45094118476
05/04/23, 3.50, 3.79, 3.50, 3.51, 2958.70495759504
05/03/23, 3.67, 3.77, 3.67, 3.70, 24092.3117975596
05/02/23, 3.79, 3.79, 3.51, 3.52, 6868.42222298848
04/28/23, 3.60, 3.77, 3.55, 3.67, 25465.9962421573
04/27/23, 3.50, 3.69, 3.50, 3.60, 5389.06974419096
04/26/23, 3.60, 3.60, 3.50, 3.55, 7819.43453078688
04/25/23, 3.51, 3.64, 3.50, 3.58, 16801.2174377718
04/24/23, 3.77, 3.77, 3.31, 3.50, 36878.1439357381
04/20/23, 3.64, 3.77, 3.52, 3.62, 25888.6683789566
04/19/23, 3.79, 3.79, 3.52, 3.60, 17012.5535061715
04/18/23, 3.54, 3.54, 3.52, 3.52, 634.008205198936
04/17/23, 3.60, 3.60, 3.50, 3.54, 9404.45504378423
04/14/23, 3.79, 3.79, 3.60, 3.61, 6234.41401778954
04/13/23, 3.41, 3.64, 3.41, 3.48, 25254.6601737576
04/12/23, 3.97, 3.97, 3.41, 3.63, 56849.4023995046
04/11/23, 3.79, 3.79, 3.69, 3.78, 8242.10666758618
04/06/23, 4.07, 4.07, 3.79, 3.96, 21767.6150451635
04/05/23, 3.88, 4.07, 3.79, 3.91, 121306.903261397
04/04/23, 3.83, 3.83, 3.64, 3.81, 13736.844445977
04/03/23, 3.93, 3.93, 3.42, 3.74, 24092.3117975596
03/31/23, 3.52, 3.76, 3.34, 3.61, 144976.542922157
03/30/23, 3.41, 3.50, 3.36, 3.42, 20393.9306005658
03/29/23, 3.41, 3.41, 3.36, 3.37, 2430.36478659592
03/28/23, 3.56, 3.56, 3.41, 3.47, 317.004102599468
03/27/23, 3.22, 3.56, 3.22, 3.55, 34130.7750465427
03/24/23, 3.26, 3.29, 3.22, 3.24, 2641.70085499557
03/23/23, 3.31, 3.31, 3.22, 3.30, 11834.8198303801
03/22/23, 3.30, 3.31, 3.22, 3.26, 2536.03282079575
03/21/23, 3.30, 3.41, 3.12, 3.30, 1585.02051299734
03/20/23, 3.31, 3.31, 3.30, 3.31, 739.676239398759
03/17/23, 3.38, 3.46, 3.14, 3.30, 76609.3247948715
03/16/23, 3.22, 3.55, 3.22, 3.38, 16272.8772667727
03/15/23, 3.40, 3.60, 3.39, 3.44, 714632.915293401
03/14/23, 3.26, 3.41, 3.12, 3.40, 104822.689926224
03/13/23, 3.06, 3.36, 3.06, 3.36, 595333.704681801
03/10/23, 3.31, 3.31, 3.06, 3.31, 29798.38564435
03/09/23, 3.06, 3.31, 2.85, 3.16, 64774.5049644914
03/08/23, 3.07, 3.08, 3.07, 3.08, 4015.38529959326
03/07/23, 3.05, 3.41, 2.87, 3.40, 660213.877680493
03/06/23, 3.12, 3.12, 3.05, 3.10, 845.344273598582
03/03/23, 3.22, 3.22, 3.08, 3.11, 5072.06564159149
03/02/23, 3.41, 3.41, 3.22, 3.32, 951.012307798405
03/01/23, 3.41, 3.41, 3.00, 3.10, 82843.738812661
02/28/23, 3.31, 3.50, 3.31, 3.33, 25148.9921395578
02/27/23, 3.47, 3.50, 3.31, 3.33, 77137.6649658706
02/24/23, 3.38, 3.38, 3.33, 3.37, 739.676239398759
02/23/23, 3.46, 3.46, 3.33, 3.33, 12468.8280355791
02/22/23, 3.36, 3.45, 3.31, 3.34, 101758.316934429
02/21/23, 3.36, 3.45, 3.36, 3.39, 1056.68034199823
02/20/23, 3.47, 3.47, 3.36, 3.44, 4121.05333379309
02/17/23, 3.40, 3.50, 3.36, 3.47, 5811.74188099025
02/16/23, 3.41, 3.45, 3.36, 3.40, 25043.324105358
02/15/23, 3.41, 3.41, 3.36, 3.37, 1796.35658139699
02/14/23, 3.41, 3.45, 3.36, 3.40, 23352.6355581608
02/13/23, 3.41, 3.45, 3.41, 3.41, 23563.9716265605
02/10/23, 3.36, 3.41, 3.36, 3.36, 20499.5986347656
02/09/23, 3.36, 3.36, 3.31, 3.34, 19442.9182927674
02/08/23, 3.36, 3.36, 3.12, 3.35, 30432.393849549
02/07/23, 3.22, 3.36, 3.22, 3.31, 20605.2666689654
02/06/23, 3.04, 3.31, 3.03, 3.09, 43640.8981245268
02/03/23, 3.41, 3.45, 3.04, 3.07, 4226.72136799291
02/02/23, 3.12, 3.55, 3.12, 3.17, 75658.3124870731
02/01/23, 3.22, 3.31, 3.11, 3.26, 65725.5172722898
01/31/23, 3.09, 3.22, 3.06, 3.14, 26417.0085499557
01/30/23, 3.03, 3.29, 3.03, 3.23, 91719.8536854462
01/27/23, 3.03, 3.12, 3.03, 3.10, 1268.01641039787
01/26/23, 2.95, 3.11, 2.95, 3.09, 14899.192822175
01/25/23, 2.94, 3.08, 2.94, 2.94, 215457.121733439
01/24/23, 3.03, 3.08, 2.93, 2.97, 29375.7135075507
01/23/23, 2.98, 2.98, 2.98, 2.98, 739.676239398759
01/20/23, 2.95, 2.98, 2.95, 2.96, 25571.6642763571
01/19/23, 3.03, 3.03, 3.03, 3.03, 105.668034199823
01/18/23, 2.96, 2.96, 2.95, 2.96, 9087.45094118476
01/17/23, 2.98, 3.22, 2.95, 2.96, 62344.1401778954
01/16/23, 3.02, 3.03, 2.95, 3.03, 30749.3979521484
01/13/23, 2.95, 3.03, 2.95, 2.97, 20922.2707715649
01/12/23, 3.01, 3.01, 2.95, 2.96, 4966.39760739167
01/11/23, 3.03, 3.03, 2.93, 2.94, 134621.075570574
01/10/23, 2.92, 2.98, 2.92, 2.93, 78405.6813762685
01/09/23, 2.95, 2.95, 2.93, 2.93, 267974.134730751
01/06/23, 3.03, 3.03, 2.93, 2.93, 13208.5042749778
01/05/23, 3.01, 3.03, 2.91, 2.95, 64351.8328276921
01/04/23, 3.01, 3.01, 2.89, 2.90, 54313.3695787089
01/03/23, 3.02, 3.02, 2.85, 2.98, 4015.38529959326
12/30/22, 3.02, 3.02, 3.01, 3.02, 6445.75008618919
12/29/22, 2.84, 3.03, 2.84, 2.92, 24303.6478659592
12/28/22, 2.86, 2.89, 2.84, 2.87, 12151.8239329796
12/23/22, 3.02, 3.02, 2.84, 2.92, 22612.9593187621
12/22/22, 3.02, 3.02, 2.86, 2.94, 8347.774701786
12/21/22, 2.84, 3.03, 2.84, 3.01, 103449.005481626
12/20/22, 2.95, 2.95, 2.89, 2.89, 11095.1435909814
12/19/22, 2.93, 2.98, 2.84, 2.92, 136523.100186171
12/16/22, 3.02, 3.02, 3.02, 3.02, 4226.72136799291
12/15/22, 3.08, 3.08, 2.85, 2.85, 117608.522064403
12/14/22, 3.05, 3.05, 2.93, 3.01, 14159.5165827762
12/13/22, 2.86, 3.05, 2.84, 2.97, 10566.8034199823
12/09/22, 2.93, 3.05, 2.85, 2.97, 19548.5863269672
12/08/22, 3.09, 3.09, 3.09, 3.09, 105.668034199823
12/07/22, 2.93, 3.15, 2.93, 3.05, 211.336068399646
12/06/22, 2.89, 3.17, 2.65, 2.91, 19231.5822243677
12/05/22, 2.90, 3.21, 2.89, 2.91, 57483.4106047036
12/02/22, 2.93, 3.24, 2.85, 3.19, 11940.48786458
12/01/22, 2.93, 3.30, 2.85, 2.98, 19759.9223953669
11/30/22, 3.12, 3.31, 2.85, 3.07, 38146.160346136
11/29/22, 3.03, 3.07, 2.98, 3.03, 81681.390436463
11/28/22, 2.98, 3.08, 2.98, 2.98, 28424.7011997523
11/25/22, 2.98, 2.98, 2.98, 2.98, 18386.2379507692
11/24/22, 2.98, 3.03, 2.84, 2.97, 4966.39760739167
11/23/22, 2.79, 2.84, 2.79, 2.80, 4543.72547059238
11/22/22, 2.84, 2.89, 2.79, 2.80, 12785.8321381786
11/21/22, 3.01, 3.03, 2.71, 2.82, 90451.8372750483
11/18/22, 3.01, 3.01, 2.82, 2.84, 64563.1688960917
11/17/22, 2.84, 2.93, 2.65, 2.83, 56109.7261601059
11/16/22, 3.03, 3.03, 2.84, 2.88, 89712.1610356495
11/15/22, 2.84, 2.93, 2.84, 2.85, 19442.9182927674
11/14/22, 2.84, 2.93, 2.84, 2.91, 31806.0782941466
11/11/22, 2.84, 2.93, 2.84, 2.91, 5283.40170999114
11/10/22, 2.89, 2.93, 2.84, 2.90, 12363.1600013793
11/09/22, 2.93, 2.93, 2.84, 2.85, 145293.547024756
11/08/22, 2.98, 2.98, 2.84, 2.87, 43218.2259877275
11/07/22, 3.31, 3.31, 2.84, 2.98, 41633.2054747302
11/04/22, 3.05, 3.11, 3.03, 3.08, 4649.3935047922
11/03/22, 3.05, 3.05, 3.03, 3.04, 1056.68034199823
11/02/22, 3.03, 3.11, 2.89, 3.03, 11412.1476935809
11/01/22, 2.89, 3.11, 2.89, 3.05, 528.340170999114
10/31/22, 3.03, 3.03, 2.65, 2.88, 102075.321037029
10/28/22, 2.93, 2.93, 2.84, 2.87, 52517.0129973119
10/27/22, 2.97, 3.03, 2.93, 3.01, 31172.0700889477
10/26/22, 2.97, 2.97, 2.88, 2.93, 3381.37709439433
10/25/22, 2.93, 2.93, 2.84, 2.88, 6445.75008618919
10/24/22, 2.74, 2.84, 2.65, 2.71, 18386.2379507692
10/21/22, 2.84, 2.93, 2.70, 2.79, 17752.2297455702
10/19/22, 2.93, 2.93, 2.82, 2.85, 35187.455388541
10/18/22, 2.93, 2.93, 2.70, 2.82, 21978.9511135631
10/17/22, 2.84, 2.93, 2.84, 2.84, 60442.1155622986
10/14/22, 2.93, 3.21, 2.92, 2.94, 173718.248224509
10/13/22, 2.91, 3.23, 2.84, 2.92, 74073.2919740758
10/12/22, 3.20, 3.20, 2.91, 2.93, 16061.5411983731
10/11/22, 3.22, 3.22, 3.14, 3.20, 1373.6844445977
10/07/22, 3.22, 3.22, 3.03, 3.14, 66148.189409089
10/06/22, 3.12, 3.12, 3.03, 3.09, 6340.08205198936
10/05/22, 3.22, 3.22, 3.03, 3.15, 8347.774701786
10/04/22, 3.22, 3.22, 3.06, 3.22, 59596.7712887
10/03/22, 3.22, 3.22, 3.12, 3.19, 8030.77059918653
09/30/22, 3.12, 3.22, 3.12, 3.20, 8664.77880438546
09/29/22, 3.31, 3.31, 3.31, 3.31, 211.336068399646
09/28/22, 3.05, 3.31, 3.05, 3.15, 7925.10256498671
09/27/22, 3.22, 3.22, 3.05, 3.09, 11306.479659381
09/26/22, 3.10, 3.22, 3.03, 3.06, 2958.70495759504
09/23/22, 3.26, 3.26, 3.08, 3.10, 21239.2748741644
09/22/22, 3.22, 3.26, 3.08, 3.20, 7502.43042818742
09/21/22, 3.24, 3.24, 3.22, 3.22, 13736.844445977
09/20/22, 3.24, 3.24, 3.22, 3.23, 29375.7135075507
09/19/22, 3.22, 3.31, 3.22, 3.24, 11623.4837619805
09/16/22, 3.31, 3.62, 3.22, 3.30, 54102.0335103092
09/15/22, 3.17, 3.41, 3.08, 3.29, 110211.759670415
09/14/22, 3.12, 3.26, 3.08, 3.19, 57800.414707303
09/12/22, 3.41, 3.41, 3.12, 3.31, 36244.1357305392
09/09/22, 3.36, 3.41, 3.36, 3.37, 11729.1517961803
09/08/22, 3.35, 3.50, 3.35, 3.42, 12785.8321381786
09/07/22, 3.41, 3.54, 3.31, 3.37, 21239.2748741644
09/06/22, 3.55, 3.55, 3.35, 3.48, 30643.7299179486
09/05/22, 3.41, 3.55, 3.41, 3.41, 191259.141901679
09/02/22, 3.41, 3.41, 3.31, 3.33, 215140.117630839
09/01/22, 3.35, 3.41, 3.35, 3.41, 5706.07384679043
08/31/22, 3.41, 3.41, 3.26, 3.35, 1690.68854719716
08/30/22, 3.11, 3.41, 3.11, 3.28, 84217.4232572587
08/29/22, 3.15, 3.15, 3.15, 3.15, 29164.3774391511
08/26/22, 3.22, 3.22, 3.15, 3.18, 4015.38529959326
08/25/22, 3.41, 3.41, 3.29, 3.39, 41421.8694063305
08/24/22, 3.36, 3.41, 3.36, 3.40, 37300.8160725374
08/23/22, 3.41, 3.41, 3.36, 3.41, 45120.2506033243
08/22/22, 3.41, 3.60, 3.41, 3.41, 51671.6687237133
08/19/22, 3.41, 3.54, 3.36, 3.41, 252969.273874376
08/18/22, 3.30, 3.55, 3.19, 3.31, 10778.1394883819
08/17/22, 3.41, 3.50, 3.19, 3.42, 4649.3935047922
08/16/22, 3.36, 3.41, 3.31, 3.35, 15638.8690615738
08/15/22, 3.41, 3.41, 3.36, 3.41, 3064.37299179486
08/12/22, 3.41, 3.41, 3.31, 3.31, 8981.78290698494
08/11/22, 3.41, 3.41, 3.35, 3.39, 85168.4355650571
08/10/22, 3.50, 3.50, 3.31, 3.35, 54419.0376129087
08/08/22, 3.22, 3.41, 3.22, 3.35, 4226.72136799291
08/05/22, 3.31, 3.31, 3.31, 3.31, 5494.73777839078
08/04/22, 3.22, 3.31, 3.16, 3.22, 28530.3692339521
08/03/22, 3.17, 3.22, 3.16, 3.20, 26417.0085499557
08/02/22, 3.03, 3.22, 3.03, 3.16, 16272.8772667727
08/01/22, 3.22, 3.22, 3.03, 3.18, 8347.774701786
07/29/22, 3.22, 3.22, 3.03, 3.15, 16695.549403572
07/28/22, 3.50, 3.50, 3.16, 3.23, 6445.75008618919
07/27/22, 3.16, 3.41, 3.16, 3.23, 4015.38529959326
07/25/22, 3.12, 3.21, 3.08, 3.12, 11729.1517961803
07/22/22, 3.12, 3.31, 3.03, 3.21, 68261.5500930855
07/21/22, 3.12, 3.41, 2.97, 3.03, 53256.6892367107
07/20/22, 3.31, 3.31, 3.12, 3.17, 18069.2338481697
07/19/22, 2.98, 3.41, 2.98, 3.25, 16378.5453009725
07/18/22, 3.26, 3.31, 3.22, 3.25, 14687.8567537754
07/15/22, 3.31, 3.31, 3.26, 3.26, 463882.670137222
07/14/22, 3.31, 3.31, 3.29, 3.30, 146772.899503554
07/13/22, 3.41, 3.59, 3.29, 3.31, 521471.748776125
07/12/22, 3.64, 3.64, 3.29, 3.32, 33179.7627387443
07/08/22, 3.62, 3.62, 3.50, 3.53, 21344.9429083642
07/07/22, 3.54, 3.64, 3.54, 3.63, 60547.7835964984
07/06/22, 3.61, 3.69, 3.55, 3.62, 49875.3121423163
07/05/22, 3.26, 3.68, 3.21, 3.54, 50826.3244501148
07/04/22, 3.13, 3.44, 3.13, 3.37, 31066.4020547479
07/01/22, 3.12, 3.22, 3.12, 3.13, 75975.3165896726
06/30/22, 3.03, 3.08, 3.03, 3.06, 6868.42222298848
06/29/22, 2.98, 3.08, 2.98, 3.01, 4860.72957319185
06/28/22, 2.89, 3.03, 2.89, 2.95, 36349.803764739
06/27/22, 2.89, 3.03, 2.89, 2.89, 51988.6728263128
06/24/22, 2.86, 2.86, 2.84, 2.85, 37406.4841067373
06/23/22, 2.84, 2.93, 2.84, 2.86, 3804.04923119362
06/22/22, 2.93, 2.93, 2.84, 2.86, 6551.41812038901
06/21/22, 2.84, 2.84, 2.70, 2.84, 23458.3035923606
06/20/22, 2.70, 3.08, 2.70, 2.75, 42161.5456457293
06/17/22, 2.84, 2.93, 2.84, 2.84, 4543.72547059238
06/16/22, 2.89, 2.89, 2.74, 2.86, 55898.3900917062
06/15/22, 2.99, 2.99, 2.79, 2.82, 5706.07384679043
06/14/22, 2.97, 3.03, 2.89, 2.97, 30009.7217127497
06/13/22, 2.97, 2.97, 2.84, 2.88, 9510.12307798405
06/10/22, 2.71, 2.97, 2.71, 2.81, 528.340170999114
06/09/22, 2.74, 2.74, 2.65, 2.71, 62555.4762462951
06/08/22, 2.84, 2.84, 2.74, 2.77, 41210.5333379309
06/07/22, 2.90, 3.03, 2.70, 2.92, 72382.6034268786
06/06/22, 3.03, 3.03, 2.74, 2.90, 12363.1600013793
06/03/22, 3.03, 3.03, 2.74, 2.93, 12468.8280355791
06/02/22, 3.02, 3.03, 2.84, 2.98, 36772.4759015383
05/31/22, 2.98, 3.02, 2.84, 2.90, 36666.8078673385
05/30/22, 2.84, 2.84, 2.84, 2.84, 4649.3935047922
05/27/22, 2.78, 2.84, 2.76, 2.83, 49452.640005517
05/26/22, 2.76, 2.84, 2.76, 2.76, 51883.004792113
05/25/22, 2.84, 2.84, 2.74, 2.81, 66148.189409089
05/24/22, 2.79, 2.84, 2.74, 2.82, 31806.0782941466
05/23/22, 2.85, 2.85, 2.74, 2.75, 8664.77880438546
05/20/22, 2.88, 2.89, 2.74, 2.83, 9827.12718058352
05/19/22, 2.83, 2.89, 2.77, 2.85, 31489.0741915472
05/18/22, 2.93, 2.93, 2.83, 2.84, 3909.71726539344
05/16/22, 2.79, 2.97, 2.78, 2.88, 3275.70906019451
05/13/22, 2.84, 2.84, 2.78, 2.83, 15533.2010273739
05/12/22, 2.89, 2.89, 2.68, 2.78, 56215.3941943057
05/11/22, 3.03, 3.03, 2.84, 2.97, 64140.4967592924
05/10/22, 2.92, 2.92, 2.84, 2.90, 317.004102599468
05/09/22, 3.03, 3.03, 2.65, 2.92, 240077.773701997
05/06/22, 2.66, 3.02, 2.65, 2.87, 10883.8075225817
05/05/22, 2.84, 2.84, 2.79, 2.83, 12574.4960697789
05/04/22, 2.79, 2.84, 2.79, 2.83, 21450.610942564
04/28/22, 2.84, 2.84, 2.79, 2.84, 75975.3165896726
04/27/22, 2.93, 2.93, 2.65, 2.87, 25783.0003447568
04/26/22, 2.85, 2.90, 2.65, 2.83, 19337.2502585676
04/25/22, 2.89, 2.93, 2.88, 2.90, 8664.77880438546
04/22/22, 2.89, 2.93, 2.89, 2.89, 34553.447183342
04/21/22, 2.93, 2.93, 2.87, 2.88, 7608.09846238724
04/20/22, 3.01, 3.01, 2.84, 2.85, 11729.1517961803
04/19/22, 2.86, 2.93, 2.84, 2.87, 7396.76239398759
04/14/22, 3.05, 3.05, 2.84, 2.84, 11412.1476935809
