Date, Open, High, Low, Close, Volume
07/04/25, 7.60, 7.86, 7.12, 7.62, 2100
07/03/25, 7.86, 7.86, 7.50, 7.56, 14700
07/02/25, 7.30, 7.68, 7.00, 7.20, 8100
07/01/25, 7.10, 7.50, 7.10, 7.18, 30300
06/30/25, 7.00, 7.10, 7.00, 7.04, 78600
06/27/25, 7.00, 7.34, 6.50, 7.22, 12200
06/26/25, 6.98, 7.20, 6.98, 7.00, 30400
06/25/25, 6.66, 6.80, 6.66, 6.72, 900
06/24/25, 6.80, 6.80, 6.50, 6.64, 21700
06/23/25, 6.88, 6.90, 6.50, 6.68, 44100
06/20/25, 6.72, 6.78, 6.50, 6.54, 31900
06/19/25, 6.80, 6.88, 6.50, 6.72, 29000
06/18/25, 6.90, 6.90, 6.80, 6.86, 1600
06/17/25, 6.80, 6.90, 6.80, 6.88, 9700
06/16/25, 6.70, 6.80, 6.70, 6.72, 15500
06/13/25, 6.80, 6.80, 6.20, 6.48, 8700
06/12/25, 6.38, 6.80, 6.30, 6.36, 88400
06/11/25, 6.36, 6.80, 6.20, 6.38, 54100
06/10/25, 6.40, 6.40, 6.18, 6.36, 9500
06/09/25, 6.60, 7.00, 5.96, 6.40, 24400
06/05/25, 7.00, 7.00, 6.58, 6.62, 42500
06/04/25, 7.38, 7.38, 7.20, 7.30, 200
06/03/25, 7.20, 7.50, 7.20, 7.38, 1800
05/30/25, 7.04, 7.30, 7.00, 7.04, 900
05/29/25, 6.00, 7.00, 6.00, 6.84, 600
05/28/25, 6.54, 6.78, 6.00, 6.40, 2800
05/27/25, 6.44, 7.00, 6.00, 6.18, 2700
05/26/25, 6.50, 7.00, 6.30, 6.44, 1000
05/23/25, 7.00, 7.00, 7.00, 7.00, 300
05/22/25, 7.00, 7.46, 7.00, 7.18, 3400
05/21/25, 7.40, 7.40, 7.40, 7.40, 400
05/20/25, 7.10, 7.10, 7.10, 7.10, 400
05/19/25, 7.46, 7.46, 7.10, 7.22, 1600
05/16/25, 7.48, 7.48, 6.98, 7.46, 3700
05/15/25, 6.98, 6.98, 6.36, 6.80, 700
05/14/25, 6.12, 6.70, 6.10, 6.36, 5800
05/13/25, 6.20, 6.20, 6.10, 6.12, 1500
05/12/25, 6.00, 6.00, 5.50, 5.64, 12500
05/09/25, 5.88, 5.88, 5.88, 5.88, 2100
05/08/25, 7.14, 7.14, 5.86, 6.52, 600
05/07/25, 6.50, 6.50, 6.50, 6.50, 5000
05/06/25, 7.20, 7.20, 7.00, 7.02, 6200
05/05/25, 7.38, 8.00, 7.38, 7.44, 7900
05/02/25, 7.20, 7.80, 7.20, 7.38, 700
04/30/25, 7.20, 7.20, 7.20, 7.20, 3000
04/29/25, 8.00, 8.00, 8.00, 8.00, 5800
04/28/25, 8.20, 8.20, 8.20, 8.20, 900
04/25/25, 9.00, 9.00, 8.50, 8.96, 3300
04/24/25, 8.60, 9.00, 8.40, 8.72, 9300
04/23/25, 8.70, 9.40, 8.66, 9.08, 10500
04/22/25, 6.27, 6.58, 5.83, 6.03, 28383.044473748
04/17/25, 6.43, 6.43, 5.87, 6.40, 17061.7177454552
04/16/25, 6.43, 6.90, 6.43, 6.46, 7494.39938351772
04/15/25, 6.46, 6.46, 5.86, 6.37, 18656.2708057782
04/14/25, 6.46, 6.46, 6.27, 6.46, 17061.7177454552
04/11/25, 6.55, 6.55, 5.96, 6.49, 6537.66754732397
04/10/25, 6.08, 6.08, 5.52, 5.96, 13553.7010127448
04/09/25, 5.46, 5.62, 5.46, 5.53, 15786.0752971969
04/08/25, 5.41, 5.64, 5.39, 5.47, 36993.6309994917
04/07/25, 5.39, 5.64, 5.39, 5.39, 103008.127696861
04/04/25, 5.39, 5.39, 5.39, 5.39, 33963.9801848782
04/03/25, 5.39, 5.39, 5.39, 5.39, 13394.2457067125
04/02/25, 5.27, 5.39, 5.27, 5.27, 6697.12285335626
04/01/25, 5.27, 5.27, 5.27, 5.27, 25991.2148832636
03/28/25, 5.33, 5.33, 5.27, 5.27, 6697.12285335626
03/27/25, 5.33, 5.33, 5.18, 5.26, 2551.28489651667
03/26/25, 5.38, 5.39, 4.95, 5.12, 14350.9775429063
03/25/25, 5.02, 5.39, 5.02, 5.34, 8132.22060764689
03/24/25, 5.14, 5.14, 4.89, 4.95, 16902.262439423
03/20/25, 5.38, 5.38, 5.02, 5.13, 6218.75693525939
03/18/25, 5.38, 5.38, 5.31, 5.38, 2232.37428445209
03/17/25, 5.09, 5.38, 5.09, 5.28, 478.365918096876
03/14/25, 5.02, 5.38, 5.02, 5.09, 29658.6869220063
03/13/25, 4.83, 5.02, 4.70, 4.89, 34123.4354909105
03/12/25, 4.64, 4.64, 4.50, 4.53, 1435.09775429063
03/11/25, 4.83, 4.83, 4.82, 4.82, 8770.04183177606
03/10/25, 4.43, 4.52, 4.43, 4.50, 7494.39938351772
03/07/25, 4.82, 4.82, 4.39, 4.43, 10045.6842800344
03/06/25, 4.83, 4.83, 4.82, 4.82, 637.821224129168
03/05/25, 4.88, 4.88, 4.39, 4.43, 9886.2289740021
03/04/25, 4.39, 4.77, 4.39, 4.50, 9567.31836193752
03/03/25, 4.90, 4.90, 4.39, 4.73, 478.365918096876
02/28/25, 4.26, 4.89, 4.26, 4.65, 956.731836193752
02/27/25, 4.53, 4.53, 4.39, 4.47, 318.910612064584
02/26/25, 4.23, 4.45, 4.13, 4.13, 14350.9775429063
02/25/25, 4.58, 4.58, 4.58, 4.58, 797.27653016146
02/24/25, 4.58, 4.58, 4.58, 4.58, 9726.77366796981
02/21/25, 4.58, 5.17, 4.58, 4.63, 1754.00836635521
02/20/25, 4.70, 4.83, 4.68, 4.77, 66652.317921498
02/19/25, 4.70, 4.70, 4.70, 4.70, 1275.64244825834
02/18/25, 4.83, 4.83, 4.09, 4.30, 5421.48040509793
02/17/25, 4.23, 4.70, 4.23, 4.54, 18337.3601937136
02/14/25, 4.39, 4.39, 4.39, 4.39, 17221.1730514875
02/13/25, 4.45, 4.49, 4.08, 4.45, 14032.0669308417
02/12/25, 4.45, 4.45, 4.45, 4.45, 159.455306032292
02/11/25, 4.09, 4.09, 4.09, 4.09, 159.455306032292
02/07/25, 4.49, 4.49, 4.06, 4.09, 19134.636723875
02/06/25, 4.52, 4.52, 4.52, 4.52, 1594.55306032292
02/05/25, 4.10, 4.50, 4.01, 4.23, 8610.58652574376
02/03/25, 4.38, 4.38, 4.00, 4.10, 3189.10612064584
01/31/25, 4.33, 4.45, 4.33, 4.44, 2870.19550858126
01/30/25, 4.01, 4.33, 4.01, 4.20, 20091.3685600688
01/29/25, 3.95, 4.06, 3.88, 3.94, 36993.6309994917
01/28/25, 4.26, 4.26, 3.89, 3.96, 10842.9608101959
01/27/25, 4.42, 4.42, 4.20, 4.29, 9567.31836193752
01/24/25, 4.33, 4.58, 4.33, 4.42, 9567.31836193752
01/23/25, 3.95, 4.28, 3.95, 4.24, 74943.9938351772
01/22/25, 3.95, 4.08, 3.83, 3.89, 1594.55306032292
01/21/25, 3.88, 4.01, 3.88, 3.91, 28223.5891677157
01/20/25, 3.86, 4.08, 3.85, 3.88, 47358.2258915907
01/17/25, 3.75, 3.86, 3.75, 3.83, 65057.7648611751
01/16/25, 3.54, 3.56, 3.25, 3.51, 3826.92734477501
01/15/25, 3.25, 3.25, 3.25, 3.25, 4464.74856890418
01/14/25, 3.07, 3.25, 3.07, 3.22, 4145.83795683959
01/13/25, 3.25, 3.25, 3.14, 3.15, 38269.2734477501
01/10/25, 3.24, 3.25, 3.20, 3.21, 47517.681197623
01/09/25, 3.19, 3.19, 3.14, 3.17, 2232.37428445209
01/08/25, 3.05, 3.25, 3.05, 3.19, 3986.3826508073
01/07/25, 3.25, 3.25, 2.95, 3.02, 1275.64244825834
01/06/25, 2.92, 3.27, 2.92, 3.25, 9248.40774987294
01/03/25, 3.10, 3.10, 2.83, 3.02, 7972.7653016146
12/31/24, 3.09, 3.10, 3.09, 3.10, 956.731836193752
12/30/24, 2.83, 2.83, 2.82, 2.82, 1754.00836635521
12/27/24, 2.83, 2.83, 2.67, 2.83, 46401.494055397
12/24/24, 2.83, 2.83, 2.82, 2.83, 4145.83795683959
12/23/24, 2.83, 2.83, 2.83, 2.83, 797.27653016146
12/20/24, 2.83, 2.83, 2.83, 2.83, 7494.39938351772
12/19/24, 2.82, 2.82, 2.82, 2.82, 637.821224129168
12/18/24, 2.81, 2.82, 2.81, 2.82, 2391.82959048438
12/17/24, 2.82, 2.82, 2.82, 2.82, 6697.12285335626
12/16/24, 2.83, 2.83, 2.82, 2.83, 10364.594892099
12/13/24, 2.51, 2.82, 2.51, 2.80, 6697.12285335626
12/11/24, 2.51, 2.68, 2.51, 2.56, 4624.20387493647
12/10/24, 2.51, 2.51, 2.45, 2.45, 53098.6169087532
12/09/24, 2.51, 2.51, 2.51, 2.51, 318.910612064584
12/06/24, 2.69, 2.69, 2.51, 2.51, 24715.5724350053
12/05/24, 2.63, 2.77, 2.63, 2.69, 10205.1395860667
12/04/24, 2.57, 2.80, 2.57, 2.59, 47996.0471157199
12/03/24, 2.83, 2.83, 2.79, 2.82, 24875.0277410375
12/02/24, 2.83, 2.83, 2.80, 2.83, 2551.28489651667
11/29/24, 2.83, 2.83, 2.80, 2.83, 27904.6785556511
11/28/24, 2.83, 2.83, 2.83, 2.83, 159.455306032292
11/27/24, 2.80, 2.80, 2.80, 2.80, 4145.83795683959
11/26/24, 3.10, 3.11, 3.10, 3.11, 3029.65081461355
11/25/24, 2.90, 2.90, 2.82, 2.83, 3189.10612064584
11/22/24, 3.14, 3.14, 3.14, 3.14, 3826.92734477501
11/21/24, 3.41, 3.41, 3.14, 3.20, 235674.942315728
11/20/24, 3.45, 3.45, 3.41, 3.45, 12437.5138705188
11/19/24, 3.76, 3.76, 3.40, 3.44, 13872.6116248094
11/18/24, 3.76, 3.76, 3.39, 3.49, 9407.86305590522
11/15/24, 3.76, 3.76, 3.76, 3.76, 637.821224129168
11/14/24, 3.76, 3.76, 3.76, 3.76, 2551.28489651667
11/13/24, 3.76, 3.76, 3.76, 3.76, 6059.3016292271
11/12/24, 3.76, 3.76, 3.64, 3.75, 8610.58652574376
11/11/24, 3.76, 3.76, 3.76, 3.76, 3189.10612064584
11/08/24, 3.83, 3.83, 3.76, 3.76, 29180.3210039094
11/07/24, 3.62, 3.76, 3.59, 3.60, 65855.0413913366
11/06/24, 3.59, 3.76, 3.59, 3.66, 8291.67591367918
11/05/24, 3.76, 3.76, 3.76, 3.76, 1594.55306032292
11/04/24, 3.76, 3.76, 3.76, 3.76, 1913.4636723875
10/31/24, 3.76, 3.76, 3.51, 3.71, 3189.10612064584
10/30/24, 3.75, 3.75, 3.75, 3.75, 11321.3267282927
10/29/24, 3.76, 3.76, 3.70, 3.76, 6856.57815938856
10/25/24, 3.70, 3.76, 3.57, 3.60, 211118.825186755
10/24/24, 3.76, 3.76, 3.76, 3.76, 478.365918096876
10/23/24, 4.06, 4.06, 3.76, 3.76, 57244.4548655928
10/22/24, 4.06, 4.06, 4.06, 4.06, 478.365918096876
10/18/24, 4.06, 4.06, 4.06, 4.06, 2710.74020254896
10/16/24, 4.06, 4.06, 4.06, 4.06, 159.455306032292
10/15/24, 3.78, 3.78, 3.78, 3.78, 159.455306032292
10/14/24, 4.06, 4.06, 4.06, 4.06, 159.455306032292
10/09/24, 3.83, 4.06, 3.76, 3.78, 10683.5055041636
10/07/24, 4.08, 4.08, 3.83, 4.05, 6697.12285335626
10/04/24, 4.08, 4.13, 4.08, 4.11, 9088.95244384064
10/03/24, 4.08, 4.13, 3.79, 3.89, 3667.47203874272
10/02/24, 3.78, 3.78, 3.78, 3.78, 3189.10612064584
10/01/24, 4.10, 4.14, 4.10, 4.13, 1275.64244825834
09/30/24, 3.76, 4.08, 3.76, 3.98, 2391.82959048438
09/26/24, 4.10, 4.10, 4.08, 4.10, 2710.74020254896
09/25/24, 4.11, 4.11, 4.11, 4.11, 159.455306032292
09/24/24, 3.83, 3.89, 3.76, 3.78, 24715.5724350053
09/23/24, 4.11, 4.11, 4.08, 4.11, 1435.09775429063
09/20/24, 3.83, 3.83, 3.83, 3.83, 1913.4636723875
09/19/24, 4.14, 4.14, 3.83, 3.89, 3667.47203874272
09/17/24, 4.13, 4.13, 4.13, 4.13, 6537.66754732397
09/16/24, 4.13, 4.13, 4.13, 4.13, 2072.9189784198
09/13/24, 4.14, 4.14, 4.13, 4.14, 2072.9189784198
09/12/24, 3.76, 3.76, 3.76, 3.76, 3189.10612064584
09/11/24, 4.19, 4.19, 3.76, 3.79, 3508.01673271042
09/10/24, 4.18, 4.18, 4.18, 4.18, 2870.19550858126
09/09/24, 3.83, 4.19, 3.83, 4.01, 318.910612064584
09/06/24, 4.15, 4.19, 3.76, 3.83, 19294.0920299073
09/03/24, 4.15, 4.15, 4.15, 4.15, 318.910612064584
09/02/24, 4.20, 4.20, 4.20, 4.20, 318.910612064584
08/30/24, 4.08, 4.08, 4.08, 4.08, 797.27653016146
08/29/24, 3.89, 3.89, 3.83, 3.88, 1116.18714222604
08/28/24, 3.47, 3.76, 3.47, 3.75, 2710.74020254896
08/27/24, 3.46, 3.46, 3.46, 3.46, 318.910612064584
08/26/24, 3.76, 3.89, 3.76, 3.78, 1913.4636723875
08/21/24, 3.76, 3.76, 3.76, 3.76, 318.910612064584
08/15/24, 3.83, 3.83, 3.83, 3.83, 1116.18714222604
08/14/24, 3.83, 3.83, 3.83, 3.83, 1275.64244825834
08/13/24, 3.88, 3.88, 3.88, 3.88, 159.455306032292
08/12/24, 3.52, 3.52, 3.52, 3.52, 159.455306032292
08/08/24, 3.52, 3.54, 3.52, 3.52, 3348.56142667813
08/06/24, 3.65, 4.01, 3.65, 3.84, 318.910612064584
08/05/24, 4.00, 4.00, 4.00, 4.00, 318.910612064584
07/31/24, 4.01, 4.01, 4.01, 4.01, 159.455306032292
07/30/24, 4.03, 4.03, 4.00, 4.00, 2072.9189784198
07/29/24, 3.80, 4.08, 3.80, 3.93, 5421.48040509793
07/26/24, 3.83, 3.83, 3.80, 3.80, 3826.92734477501
07/24/24, 3.83, 3.83, 3.59, 3.60, 8291.67591367918
07/22/24, 3.88, 3.88, 3.88, 3.88, 159.455306032292
07/19/24, 3.88, 3.88, 3.88, 3.88, 1435.09775429063
07/17/24, 3.65, 3.65, 3.64, 3.64, 7175.48877145314
07/15/24, 3.76, 3.76, 3.76, 3.76, 2551.28489651667
07/11/24, 3.70, 3.70, 3.70, 3.70, 7972.7653016146
07/10/24, 3.89, 3.89, 3.89, 3.89, 318.910612064584
07/09/24, 3.89, 3.89, 3.89, 3.89, 318.910612064584
07/08/24, 3.56, 3.56, 3.56, 3.56, 797.27653016146
07/04/24, 3.55, 3.55, 3.55, 3.55, 159.455306032292
07/03/24, 3.89, 3.89, 3.89, 3.89, 159.455306032292
07/02/24, 3.94, 3.94, 3.94, 3.94, 478.365918096876
07/01/24, 3.83, 3.94, 3.83, 3.89, 318.910612064584
06/28/24, 3.76, 3.76, 3.45, 3.73, 1435.09775429063
06/27/24, 3.76, 3.76, 3.76, 3.76, 478.365918096876
06/26/24, 3.83, 3.83, 3.83, 3.83, 1594.55306032292
06/24/24, 3.78, 3.78, 3.78, 3.78, 6537.66754732397
06/20/24, 3.76, 3.76, 3.76, 3.76, 797.27653016146
06/14/24, 3.76, 3.76, 3.76, 3.76, 5580.93571113022
06/13/24, 3.76, 3.76, 3.76, 3.76, 159.455306032292
06/11/24, 3.76, 3.76, 3.76, 3.76, 637.821224129168
06/10/24, 3.70, 3.76, 3.70, 3.76, 3189.10612064584
06/07/24, 3.66, 3.66, 3.66, 3.66, 6378.21224129168
06/06/24, 3.95, 3.95, 3.95, 3.95, 8610.58652574376
06/05/24, 3.89, 3.89, 3.89, 3.89, 478.365918096876
06/04/24, 3.89, 3.89, 3.89, 3.89, 637.821224129168
06/03/24, 3.94, 3.94, 3.94, 3.94, 1754.00836635521
05/31/24, 3.93, 3.93, 3.93, 3.93, 5740.39101716251
05/28/24, 3.84, 3.94, 3.84, 3.94, 16264.4412152938
05/27/24, 3.89, 4.25, 3.84, 3.94, 14032.0669308417
05/22/24, 4.26, 4.26, 3.89, 3.90, 10524.0501981313
05/20/24, 4.30, 4.31, 3.70, 4.19, 797.27653016146
05/17/24, 4.04, 4.04, 3.89, 4.00, 1275.64244825834
05/16/24, 3.68, 3.68, 3.68, 3.68, 159.455306032292
05/15/24, 3.70, 3.70, 3.66, 3.66, 4783.65918096876
05/13/24, 4.06, 4.06, 4.06, 4.06, 159.455306032292
05/08/24, 4.06, 4.06, 4.06, 4.06, 159.455306032292
05/07/24, 4.08, 4.08, 4.06, 4.06, 1275.64244825834
05/06/24, 3.73, 3.73, 3.70, 3.71, 318.910612064584
05/03/24, 4.09, 4.09, 4.09, 4.09, 159.455306032292
05/02/24, 3.74, 4.09, 3.73, 3.98, 3348.56142667813
04/30/24, 3.76, 3.76, 3.73, 3.73, 1754.00836635521
04/26/24, 4.14, 4.14, 4.14, 4.14, 318.910612064584
04/25/24, 4.14, 4.14, 4.14, 4.14, 318.910612064584
04/24/24, 4.14, 4.14, 4.14, 4.14, 159.455306032292
04/23/24, 4.35, 4.35, 3.73, 3.76, 3029.65081461355
04/22/24, 4.14, 4.14, 4.14, 4.14, 159.455306032292
04/19/24, 3.76, 3.76, 3.76, 3.76, 159.455306032292
04/18/24, 3.89, 3.89, 3.89, 3.89, 159.455306032292
04/17/24, 3.89, 4.33, 3.89, 3.90, 17699.5389695844
04/16/24, 4.31, 4.31, 4.31, 4.31, 159.455306032292
04/15/24, 4.31, 4.31, 4.31, 4.31, 159.455306032292
04/11/24, 4.36, 4.36, 3.98, 4.31, 1116.18714222604
04/09/24, 4.03, 4.03, 4.03, 4.03, 8132.22060764689
04/05/24, 4.36, 4.38, 4.36, 4.38, 318.910612064584
04/04/24, 4.35, 4.35, 4.35, 4.35, 159.455306032292
04/03/24, 4.35, 4.35, 4.05, 4.11, 2232.37428445209
03/27/24, 4.08, 4.08, 4.01, 4.05, 2391.82959048438
03/25/24, 4.08, 4.08, 4.08, 4.08, 318.910612064584
03/22/24, 3.95, 3.95, 3.95, 3.95, 478.365918096876
03/21/24, 3.94, 3.94, 3.94, 3.94, 1435.09775429063
03/19/24, 4.36, 4.36, 4.36, 4.36, 159.455306032292
03/14/24, 4.38, 4.38, 4.38, 4.38, 159.455306032292
03/13/24, 4.38, 4.38, 4.38, 4.38, 159.455306032292
03/12/24, 4.38, 4.38, 4.38, 4.38, 797.27653016146
03/11/24, 3.96, 4.52, 3.96, 4.09, 2072.9189784198
03/08/24, 4.42, 4.42, 4.39, 4.40, 1754.00836635521
03/06/24, 4.72, 4.72, 3.88, 4.43, 956.731836193752
03/05/24, 4.29, 4.29, 4.29, 4.29, 1275.64244825834
03/04/24, 4.08, 4.08, 3.89, 3.91, 6378.21224129168
03/01/24, 3.85, 3.85, 3.84, 3.84, 9407.86305590522
02/29/24, 4.26, 4.26, 4.26, 4.26, 637.821224129168
02/26/24, 4.35, 4.35, 4.35, 4.35, 318.910612064584
02/23/24, 4.36, 4.36, 4.36, 4.36, 159.455306032292
02/22/24, 4.08, 4.08, 4.08, 4.08, 318.910612064584
02/21/24, 4.08, 4.08, 4.08, 4.08, 3029.65081461355
02/20/24, 4.14, 4.14, 4.14, 4.14, 797.27653016146
02/19/24, 4.52, 4.52, 4.52, 4.52, 478.365918096876
02/16/24, 4.25, 4.25, 4.25, 4.25, 1913.4636723875
02/15/24, 3.85, 4.29, 3.85, 3.88, 4943.11448700105
02/14/24, 4.33, 4.33, 4.19, 4.25, 3508.01673271042
02/13/24, 4.33, 4.33, 4.33, 4.33, 159.455306032292
02/12/24, 4.39, 4.55, 4.39, 4.52, 3029.65081461355
02/09/24, 4.14, 4.14, 4.14, 4.14, 6218.75693525939
02/08/24, 3.91, 4.08, 3.78, 3.80, 22164.2875384886
02/07/24, 4.14, 4.14, 4.14, 4.14, 3348.56142667813
02/06/24, 3.91, 4.52, 3.91, 4.19, 10205.1395860667
02/05/24, 4.34, 4.34, 4.34, 4.34, 159.455306032292
02/01/24, 3.96, 3.98, 3.96, 3.98, 2072.9189784198
01/25/24, 4.42, 4.42, 4.39, 4.40, 318.910612064584
01/23/24, 4.40, 4.52, 4.39, 4.42, 3986.3826508073
01/22/24, 4.39, 4.39, 4.39, 4.39, 159.455306032292
01/19/24, 4.48, 4.83, 4.48, 4.77, 6697.12285335626
01/17/24, 4.39, 4.50, 4.39, 4.42, 3826.92734477501
01/16/24, 4.11, 4.13, 4.11, 4.13, 2710.74020254896
01/15/24, 4.13, 4.13, 3.76, 3.85, 637.821224129168
01/12/24, 3.76, 3.76, 3.76, 3.76, 12756.4244825834
01/11/24, 3.76, 3.76, 3.76, 3.76, 3348.56142667813
01/09/24, 3.76, 3.76, 3.76, 3.76, 6378.21224129168
01/08/24, 3.57, 3.57, 3.57, 3.57, 159.455306032292
01/04/24, 3.51, 3.51, 3.51, 3.51, 15467.1646851323
01/03/24, 3.76, 3.76, 3.76, 3.76, 159.455306032292
01/02/24, 3.76, 3.76, 3.76, 3.76, 6856.57815938856
12/29/23, 3.81, 3.81, 3.76, 3.76, 493514.172169944
12/28/23, 3.81, 3.81, 3.81, 3.81, 159.455306032292
12/19/23, 4.23, 4.23, 4.23, 4.23, 159.455306032292
12/14/23, 3.86, 3.86, 3.84, 3.85, 1275.64244825834
12/13/23, 4.26, 4.26, 4.26, 4.26, 1594.55306032292
12/11/23, 4.58, 4.58, 4.26, 4.29, 4783.65918096876
12/08/23, 4.58, 4.58, 4.58, 4.58, 318.910612064584
12/07/23, 4.58, 4.58, 4.58, 4.58, 637.821224129168
12/06/23, 4.64, 4.64, 4.64, 4.64, 1594.55306032292
12/01/23, 4.68, 4.69, 4.68, 4.69, 1754.00836635521
11/24/23, 4.64, 4.64, 4.23, 4.26, 7813.30999558231
11/21/23, 4.69, 4.69, 4.69, 4.69, 797.27653016146
11/16/23, 4.26, 4.26, 4.26, 4.26, 2391.82959048438
11/15/23, 4.26, 4.26, 4.26, 4.26, 797.27653016146
11/10/23, 4.26, 4.26, 4.26, 4.26, 159.455306032292
11/08/23, 4.20, 4.20, 4.20, 4.20, 956.731836193752
11/07/23, 4.26, 4.26, 4.26, 4.26, 1913.4636723875
11/01/23, 4.33, 4.33, 4.33, 4.33, 7972.7653016146
10/31/23, 4.35, 4.35, 4.35, 4.35, 318.910612064584
10/30/23, 4.45, 4.45, 4.39, 4.43, 2710.74020254896
10/26/23, 4.64, 4.64, 4.64, 4.64, 8451.13121971148
10/16/23, 4.83, 4.83, 4.83, 4.83, 1594.55306032292
10/13/23, 4.83, 4.83, 4.83, 4.83, 478.365918096876
10/09/23, 4.39, 4.39, 4.39, 4.39, 1754.00836635521
10/06/23, 4.83, 4.83, 4.83, 4.83, 159.455306032292
10/05/23, 4.39, 4.39, 4.39, 4.39, 637.821224129168
10/04/23, 4.83, 4.83, 4.83, 4.83, 4145.83795683959
10/03/23, 4.39, 4.39, 4.39, 4.39, 4464.74856890418
10/02/23, 4.39, 4.39, 4.39, 4.39, 478.365918096876
09/28/23, 4.58, 4.58, 4.08, 4.10, 3986.3826508073
09/27/23, 4.58, 4.58, 4.39, 4.40, 8291.67591367918
09/25/23, 4.39, 4.39, 4.39, 4.39, 2391.82959048438
09/21/23, 4.50, 4.50, 4.50, 4.50, 159.455306032292
09/18/23, 4.52, 4.52, 4.08, 4.50, 14669.8881549709
09/15/23, 4.53, 4.53, 4.53, 4.53, 159.455306032292
09/14/23, 4.64, 4.64, 4.64, 4.64, 318.910612064584
09/11/23, 5.02, 5.02, 4.52, 4.69, 4624.20387493647
09/08/23, 4.77, 5.33, 4.77, 4.77, 52779.7062966886
09/07/23, 5.33, 5.33, 5.02, 5.07, 956.731836193752
09/06/23, 5.02, 5.02, 5.02, 5.02, 318.910612064584
08/31/23, 5.02, 5.02, 4.95, 5.02, 3508.01673271042
08/29/23, 5.02, 5.02, 4.89, 4.95, 318.910612064584
08/28/23, 4.89, 4.89, 4.89, 4.89, 318.910612064584
08/25/23, 4.89, 4.89, 4.89, 4.89, 318.910612064584
08/23/23, 5.02, 5.02, 5.02, 5.02, 159.455306032292
08/22/23, 4.64, 4.64, 4.64, 4.64, 31891.0612064584
08/21/23, 4.70, 5.02, 4.70, 5.02, 40342.1924261699
08/17/23, 5.02, 5.02, 5.02, 5.02, 318.910612064584
08/16/23, 5.02, 5.02, 5.02, 5.02, 478.365918096876
08/15/23, 5.21, 5.21, 5.14, 5.19, 956.731836193752
08/14/23, 5.21, 5.33, 5.21, 5.22, 1913.4636723875
08/08/23, 5.21, 5.21, 5.21, 5.21, 318.910612064584
08/04/23, 4.77, 4.77, 4.73, 4.75, 4783.65918096876
08/03/23, 5.18, 5.18, 5.17, 5.18, 3348.56142667813
07/31/23, 4.72, 4.72, 4.72, 4.72, 11959.1479524219
07/28/23, 4.63, 5.02, 4.63, 4.65, 2551.28489651667
07/27/23, 4.64, 4.95, 4.64, 4.94, 37471.9969175886
07/26/23, 4.63, 4.64, 4.63, 4.63, 8451.13121971148
07/24/23, 5.02, 5.02, 4.64, 4.93, 2072.9189784198
07/18/23, 5.14, 5.14, 5.14, 5.14, 637.821224129168
07/17/23, 5.27, 5.27, 5.13, 5.21, 3189.10612064584
07/14/23, 5.27, 5.27, 5.27, 5.27, 637.821224129168
07/12/23, 5.27, 5.27, 5.27, 5.27, 3508.01673271042
07/10/23, 5.02, 5.02, 5.02, 5.02, 159.455306032292
07/07/23, 5.02, 5.02, 5.02, 5.02, 1754.00836635521
07/06/23, 5.02, 5.02, 5.02, 5.02, 2072.9189784198
07/05/23, 4.70, 5.39, 4.70, 5.05, 2072.9189784198
07/04/23, 4.98, 4.98, 4.98, 4.98, 7175.48877145314
07/03/23, 5.00, 5.00, 4.52, 4.54, 6378.21224129168
06/30/23, 5.02, 5.02, 4.52, 4.58, 4624.20387493647
06/26/23, 5.00, 5.02, 5.00, 5.00, 797.27653016146
06/23/23, 5.00, 5.00, 5.00, 5.00, 6378.21224129168
06/21/23, 5.02, 5.02, 4.77, 4.89, 318.910612064584
06/20/23, 4.83, 4.83, 4.83, 4.83, 159.455306032292
06/19/23, 4.40, 4.40, 4.40, 4.40, 478.365918096876
06/16/23, 5.02, 5.02, 4.52, 4.88, 5580.93571113022
06/15/23, 5.00, 5.00, 5.00, 5.00, 1435.09775429063
06/14/23, 5.02, 5.02, 5.02, 5.02, 17540.0836635521
06/13/23, 4.95, 5.02, 4.95, 4.99, 956.731836193752
06/12/23, 4.95, 4.95, 4.95, 4.95, 637.821224129168
06/09/23, 4.95, 4.95, 4.93, 4.95, 1913.4636723875
06/08/23, 4.52, 4.70, 4.52, 4.55, 5899.8463231948
06/07/23, 4.70, 4.70, 4.52, 4.53, 16583.3518273584
06/06/23, 4.70, 4.70, 4.70, 4.70, 8132.22060764689
06/05/23, 4.52, 4.52, 4.52, 4.52, 6378.21224129168
06/02/23, 4.48, 4.48, 4.48, 4.48, 2391.82959048438
05/31/23, 4.95, 4.95, 4.95, 4.95, 1435.09775429063
05/30/23, 4.95, 4.95, 4.89, 4.93, 3826.92734477501
05/29/23, 4.95, 4.95, 4.95, 4.95, 1594.55306032292
05/26/23, 4.89, 4.89, 4.89, 4.89, 318.910612064584
05/25/23, 4.89, 4.89, 4.89, 4.89, 1913.4636723875
05/19/23, 5.02, 5.02, 5.02, 5.02, 159.455306032292
05/18/23, 5.27, 5.39, 5.27, 5.36, 4145.83795683959
05/17/23, 5.27, 5.27, 5.27, 5.27, 1594.55306032292
05/16/23, 5.27, 5.27, 5.27, 5.27, 159.455306032292
05/05/23, 5.39, 5.39, 5.39, 5.39, 318.910612064584
